Datetime,NSW,QLD,SA,VIC
2030-07-28 17:00:00,0.522079,0.5724105555555555,0.4808200555555555,0.6796343571428571
2030-07-28 18:00:00,0.56809295,0.5466068333333334,0.4097302777777778,0.7117015
2030-07-28 19:00:00,0.60352535,0.5349068888888888,0.3737633888888889,0.7412969285714286
2030-07-28 20:00:00,0.5955870999999999,0.4785571111111111,0.38684405555555557,0.7789793571428572
2030-07-28 21:00:00,0.6174227000000001,0.5423168333333332,0.3531479444444444,0.7929502142857143
2030-07-28 22:00:00,0.6316522499999999,0.5877225555555555,0.3210663888888889,0.7634557142857143
2030-07-28 23:00:00,0.6149246500000001,0.6046223333333334,0.31471194444444445,0.6922660714285713
2030-07-29 00:00:00,0.5980702,0.6129055555555556,0.3263951111111111,0.6098373571428571
2030-07-29 01:00:00,0.56523145,0.6146216111111111,0.33533094444444445,0.5660216428571428
2030-07-29 02:00:00,0.5084044999999999,0.6154417777777779,0.3419191111111111,0.5340227857142856
2030-07-29 03:00:00,0.45392809999999995,0.6056752222222221,0.351911,0.4960462857142858
2030-07-29 04:00:00,0.4184313500000001,0.5819774444444444,0.3514960555555555,0.47516749999999996
2030-07-29 05:00:00,0.41340905,0.5496592222222222,0.33682394444444447,0.4610468571428571
2030-07-29 06:00:00,0.4031141,0.5247792777777778,0.32142127777777774,0.42683235714285717
2030-07-29 07:00:00,0.39312739999999996,0.46248227777777773,0.3049151666666666,0.408213
2030-07-29 08:00:00,0.3215002,0.3194561111111111,0.27488477777777776,0.3897827142857143
2030-07-29 09:00:00,0.2560888,0.29379555555555553,0.22793188888888888,0.35041742857142855
2030-07-29 10:00:00,0.2480285,0.3250203333333333,0.17925344444444447,0.32603657142857145
2030-07-29 11:00:00,0.3084037,0.2501322777777778,0.19439299999999998,0.36205607142857144
2030-07-29 12:00:00,0.31900265,0.1614195,0.21743983333333333,0.41301235714285717
2030-07-29 13:00:00,0.3067877,0.12074611111111111,0.2604438333333333,0.4259478571428571
2030-07-29 14:00:00,0.27704965000000004,0.1013681111111111,0.3144282222222222,0.3838389285714286
2030-07-29 15:00:00,0.24198225,0.10004416666666667,0.33800555555555556,0.30822885714285714
2030-07-29 16:00:00,0.21193965000000003,0.1227055,0.33246872222222223,0.2601704285714286
2030-07-29 17:00:00,0.22534949999999998,0.18624133333333331,0.3066417777777778,0.24260199999999998
2030-07-29 18:00:00,0.2650947,0.2609706666666667,0.3186433888888889,0.24873299999999998
2030-07-29 19:00:00,0.30219895,0.324783,0.29946238888888893,0.2875738571428571
2030-07-29 20:00:00,0.3216572,0.341086,0.2890463333333333,0.3385622857142857
2030-07-29 21:00:00,0.31258125000000003,0.3686276666666667,0.269243,0.3357297857142857
2030-07-29 22:00:00,0.3009587,0.37549683333333334,0.2570773333333333,0.33983657142857143
2030-07-29 23:00:00,0.28858985,0.3643156111111111,0.2555977222222222,0.3444207857142857
2030-07-30 00:00:00,0.27684345,0.33325472222222224,0.22648433333333334,0.34335442857142856
2030-07-30 01:00:00,0.25949285,0.29433155555555557,0.2003065,0.3461142857142857
2030-07-30 02:00:00,0.2295368,0.26659594444444445,0.16047227777777778,0.3214245
2030-07-30 03:00:00,0.20433990000000002,0.24518177777777778,0.13615433333333332,0.3048297857142857
2030-07-30 04:00:00,0.1851387,0.23791933333333332,0.11226816666666667,0.2509635
2030-07-30 05:00:00,0.15847715,0.23341361111111109,0.11422005555555555,0.22328599999999998
2030-07-30 06:00:00,0.14403545,0.24310838888888886,0.0980358888888889,0.20306064285714287
2030-07-30 07:00:00,0.11328234999999999,0.24411711111111112,0.084743,0.1471014285714286
2030-07-30 08:00:00,0.07196079999999999,0.21919727777777778,0.06500616666666667,0.09339607142857143
2030-07-30 09:00:00,0.04819055,0.18776844444444446,0.04406500000000001,0.07285692857142857
2030-07-30 10:00:00,0.03852045,0.20153366666666667,0.023252055555555554,0.06374828571428572
2030-07-30 11:00:00,0.05261365,0.19414811111111113,0.028606111111111113,0.07611564285714285
2030-07-30 12:00:00,0.062058100000000005,0.1662243888888889,0.02451972222222222,0.0834497142857143
2030-07-30 13:00:00,0.0650966,0.1467652222222222,0.01568811111111111,0.08214764285714285
2030-07-30 14:00:00,0.07008125,0.14428277777777776,0.014294277777777777,0.07050914285714285
2030-07-30 15:00:00,0.07745944999999999,0.14614144444444443,0.015649888888888887,0.06002085714285714
2030-07-30 16:00:00,0.0956368,0.15576772222222224,0.019009777777777778,0.05787064285714286
2030-07-30 17:00:00,0.11628205,0.17763483333333335,0.025194944444444443,0.06423707142857144
2030-07-30 18:00:00,0.14756125000000003,0.21186844444444447,0.04471611111111111,0.07982021428571429
2030-07-30 19:00:00,0.1574799,0.28901183333333336,0.05660894444444445,0.086258
2030-07-30 20:00:00,0.15219585000000002,0.34428494444444446,0.053748944444444446,0.07376578571428571
2030-07-30 21:00:00,0.1502915,0.3567452222222222,0.049110388888888884,0.08051857142857144
2030-07-30 22:00:00,0.1511716,0.3606990555555556,0.043261,0.07636585714285715
2030-07-30 23:00:00,0.1546979,0.34900244444444445,0.034209055555555555,0.07030892857142856
2030-07-31 00:00:00,0.17905405000000002,0.3291193333333333,0.03300888888888889,0.06608364285714285
2030-07-31 01:00:00,0.19689430000000002,0.3269146666666667,0.03376116666666667,0.058867
2030-07-31 02:00:00,0.21291900000000002,0.3482693333333333,0.03374466666666667,0.048071142857142854
2030-07-31 03:00:00,0.21950065000000002,0.3723652777777777,0.035895277777777776,0.05048635714285714
